change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
-4.14,-0.054557868,-0.009,456.97,456.97,470.97,455.88,469.165,2677304,470.97,HISTORICAL_PRICES,ADBE,28-Oct-20,455.88,-0.054557868,469.165,,ADBE,456.97,470.97,455.88,469.165,2677304,12/1/2020 13:49,2677304
21.59,-0.009889519,0.0472,478.56,478.56,481.89,473.47,479.78,1896459,481.89,HISTORICAL_PRICES,ADBE,27-Oct-20,473.47,-0.009889519,479.78,,ADBE,478.56,481.89,473.47,479.78,1896459,12/1/2020 13:49,1896459
-3.36,-0.016841147,-0.007,475.2,475.2,488.78,470.13,480.8835,2337431,488.78,HISTORICAL_PRICES,ADBE,26-Oct-20,470.13,-0.016841147,480.8835,,ADBE,475.2,488.78,470.13,480.8835,2337431,12/1/2020 13:49,2337431
13.3,0.010675715,0.028,488.5,488.5,488.51,479.51,486.41,1899599,488.51,HISTORICAL_PRICES,ADBE,23-Oct-20,479.51,0.010675715,486.41,,ADBE,488.5,488.51,479.51,486.41,1899599,12/1/2020 13:49,1899599
-4.9,0.000537924,-0.01,483.6,483.6,496.86,479.4,496.72,2615048,496.86,HISTORICAL_PRICES,ADBE,22-Oct-20,479.4,0.000537924,496.72,,ADBE,483.6,496.86,479.4,496.72,2615048,12/1/2020 13:49,2615048
12.36,0.026109985,0.0256,495.96,495.96,499.81,490.57,492.05,1369735,499.81,HISTORICAL_PRICES,ADBE,21-Oct-20,490.57,0.026109985,492.05,,ADBE,495.96,499.81,490.57,492.05,1369735,12/1/2020 13:49,1369735
-1.38,0.023254852,-0.0028,494.58,494.58,500.165,491.91,495.25,1454449,500.165,HISTORICAL_PRICES,ADBE,20-Oct-20,491.91,0.023254852,495.25,,ADBE,494.58,500.165,491.91,495.25,1454449,12/1/2020 13:49,1454449
0.62,0.024537593,0.0013,495.2,495.2,507.75,493.195,507.75,1931403,507.75,HISTORICAL_PRICES,ADBE,19-Oct-20,493.195,0.024537593,507.75,,ADBE,495.2,507.75,493.195,507.75,1931403,12/1/2020 13:49,1931403
7.62,0.040302892,0.0154,502.82,502.82,510.34,500.7,504,2441382,510.34,HISTORICAL_PRICES,ADBE,16-Oct-20,500.7,0.040302892,504,,ADBE,502.82,510.34,500.7,504,2441382,12/1/2020 13:49,2441382
-1.67,0.036847768,-0.0033,501.15,501.15,502.5,491.85,499.26,2043107,502.5,HISTORICAL_PRICES,ADBE,15-Oct-20,491.85,0.036847768,499.26,,ADBE,501.15,502.5,491.85,499.26,2043107,12/1/2020 13:49,2043107
5.16,0.047523482,0.0103,506.31,506.31,516.95,501.6,514.34,2033159,516.95,HISTORICAL_PRICES,ADBE,14-Oct-20,501.6,0.047523482,514.34,,ADBE,506.31,516.95,501.6,514.34,2033159,12/1/2020 13:49,2033159
8,0.064074978,0.0158,514.31,514.31,519.6,511.9001,512.19,2438132,519.6,HISTORICAL_PRICES,ADBE,13-Oct-20,511.9001,0.064074978,512.19,,ADBE,514.31,519.6,511.9001,512.19,2438132,12/1/2020 13:49,2438132
-3.42,0.056999214,-0.0066,510.89,510.89,516,499.54,508.26,3149650,516,HISTORICAL_PRICES,ADBE,12-Oct-20,499.54,0.056999214,508.26,,ADBE,510.89,516,499.54,508.26,3149650,12/1/2020 13:49,3149650
-8.73,0.038937394,-0.0171,502.16,502.16,502.17,491.176,491.77,1853780,502.17,HISTORICAL_PRICES,ADBE,9-Oct-20,491.176,0.038937394,491.77,,ADBE,502.16,502.17,491.176,491.77,1853780,12/1/2020 13:49,1853780
-11.32,0.015517027,-0.0225,490.84,490.84,499.489,487.56,499.05,1590732,499.489,HISTORICAL_PRICES,ADBE,8-Oct-20,487.56,0.015517027,499.05,,ADBE,490.84,499.489,487.56,499.05,1590732,12/1/2020 13:49,1590732
2.31,0.020296272,0.0047,493.15,493.15,493.98,481.43,484.35,2025769,493.98,HISTORICAL_PRICES,ADBE,7-Oct-20,481.43,0.020296272,484.35,,ADBE,493.15,493.98,481.43,484.35,2025769,12/1/2020 13:49,2025769
-14.17,-0.009020565,-0.0287,478.98,478.98,491.51,477.5,485,2041545,491.51,HISTORICAL_PRICES,ADBE,6-Oct-20,477.5,-0.009020565,485,,ADBE,478.98,491.51,477.5,485,2041545,12/1/2020 13:49,2041545
7.49,0.006475773,0.0156,486.47,486.47,486.69,478.99,483.25,1984130,486.69,HISTORICAL_PRICES,ADBE,5-Oct-20,478.99,0.006475773,483.25,,ADBE,486.47,486.69,478.99,483.25,1984130,12/1/2020 13:49,1984130
-7.48,-0.008999876,-0.0154,478.99,478.99,496.78,478.64,487.99,2780946,496.78,HISTORICAL_PRICES,ADBE,2-Oct-20,478.64,-0.008999876,487.99,,ADBE,478.99,496.78,478.64,487.99,2780946,12/1/2020 13:49,2780946
20.52,0.033454711,0.0428,499.51,499.51,501.5,495.76,497.4252,2264603,501.5,HISTORICAL_PRICES,ADBE,1-Oct-20,495.76,0.033454711,497.4252,,ADBE,499.51,501.5,495.76,497.4252,2264603,12/1/2020 13:49,2264603
-9.08,0.014668763,-0.0182,490.43,490.43,497.24,486.22,488.13,3508159,497.24,HISTORICAL_PRICES,ADBE,30-Sep-20,486.22,0.014668763,488.13,,ADBE,490.43,497.24,486.22,488.13,3508159,12/1/2020 13:49,3508159
-1.1,0.012392933,-0.0022,489.33,489.33,493.45,484.17,489.94,2043887,493.45,HISTORICAL_PRICES,ADBE,29-Sep-20,484.17,0.012392933,489.94,,ADBE,489.33,493.45,484.17,489.94,2043887,12/1/2020 13:49,2043887
-0.82,0.010696404,-0.0017,488.51,488.51,489.39,481.18,487.97,2844778,489.39,HISTORICAL_PRICES,ADBE,28-Sep-20,481.18,0.010696404,487.97,,ADBE,488.51,489.39,481.18,487.97,2844778,12/1/2020 13:49,2844778
-8.73,-0.007365416,-0.0179,479.78,479.78,481.58,466.01,469.23,2541114,481.58,HISTORICAL_PRICES,ADBE,25-Sep-20,466.01,-0.007365416,469.23,,ADBE,479.78,481.58,466.01,469.23,2541114,12/1/2020 13:49,2541114
-12.11,-0.032420242,-0.0252,467.67,467.67,471.425,460.27,466.93,2838781,471.425,HISTORICAL_PRICES,ADBE,24-Sep-20,460.27,-0.032420242,466.93,,ADBE,467.67,471.425,460.27,466.93,2838781,12/1/2020 13:49,2838781
2.72,-0.026792734,0.0058,470.39,470.39,488,468.2301,486.88,2671337,488,HISTORICAL_PRICES,ADBE,23-Sep-20,468.2301,-0.026792734,486.88,,ADBE,470.39,488,468.2301,486.88,2671337,12/1/2020 13:49,2671337
16.39,0.007117143,0.0348,486.78,486.78,487.2,469.56,479.31,2629133,487.2,HISTORICAL_PRICES,ADBE,22-Sep-20,469.56,0.007117143,479.31,,ADBE,486.78,487.2,469.56,479.31,2629133,12/1/2020 13:49,2629133
-11.14,-0.015930815,-0.0229,475.64,475.64,475.86,456.725,460.31,3913745,475.86,HISTORICAL_PRICES,ADBE,21-Sep-20,456.725,-0.015930815,460.31,,ADBE,475.64,475.86,456.725,460.31,3913745,12/1/2020 13:49,3913745
-8.09,-0.032668515,-0.017,467.55,467.55,478.34,452.52,477.395,7182302,478.34,HISTORICAL_PRICES,ADBE,18-Sep-20,452.52,-0.032668515,477.395,,ADBE,467.55,478.34,452.52,477.395,7182302,12/1/2020 13:49,7182302
6.75,-0.01870319,0.0144,474.3,474.3,475.17,460.5,464.4422,4560776,475.17,HISTORICAL_PRICES,ADBE,17-Sep-20,460.5,-0.01870319,464.4422,,ADBE,474.3,475.17,460.5,464.4422,4560776,12/1/2020 13:49,4560776
1.7,-0.015185997,0.0036,476,476,505.5,475.5,505.5,8472420,505.5,HISTORICAL_PRICES,ADBE,16-Sep-20,475.5,-0.015185997,505.5,,ADBE,476,505.5,475.5,505.5,8472420,12/1/2020 13:49,8472420
21.67,0.029647867,0.0455,497.67,497.67,499.6899,491.49,493.74,5682447,499.6899,HISTORICAL_PRICES,ADBE,15-Sep-20,491.49,0.029647867,493.74,,ADBE,497.67,499.6899,491.49,493.74,5682447,12/1/2020 13:49,5682447
-11.76,0.005317168,-0.0236,485.91,485.91,490.44,476.87,484.99,4463826,490.44,HISTORICAL_PRICES,ADBE,14-Sep-20,476.87,0.005317168,484.99,,ADBE,485.91,490.44,476.87,484.99,4463826,12/1/2020 13:49,4463826
-14.56,-0.024806554,-0.03,471.35,471.35,489.41,464.48,487.08,4414226,489.41,HISTORICAL_PRICES,ADBE,11-Sep-20,464.48,-0.024806554,487.08,,ADBE,471.35,489.41,464.48,487.08,4414226,12/1/2020 13:49,4414226
4.91,-0.014648074,0.0104,476.26,476.26,501.85,473.5001,491.15,4248135,501.85,HISTORICAL_PRICES,ADBE,10-Sep-20,473.5001,-0.014648074,491.15,,ADBE,476.26,501.85,473.5001,491.15,4248135,12/1/2020 13:49,4248135
3.2,-0.008027475,0.0067,479.46,479.46,483.49,462.48,473.905,3312148,483.49,HISTORICAL_PRICES,ADBE,9-Sep-20,462.48,-0.008027475,473.905,,ADBE,479.46,483.49,462.48,473.905,3312148,12/1/2020 13:49,3312148
-17.33,-0.043882153,-0.0361,462.13,462.13,481.48,461.18,471.8946,4533544,481.48,HISTORICAL_PRICES,ADBE,8-Sep-20,461.18,-0.043882153,471.8946,,ADBE,462.13,481.48,461.18,471.8946,4533544,12/1/2020 13:49,4533544
29.81,0.017792858,0.0645,491.94,491.94,511.35,471.71,504.65,3900326,511.35,HISTORICAL_PRICES,ADBE,4-Sep-20,471.71,0.017792858,504.65,,ADBE,491.94,511.35,471.71,504.65,3900326,12/1/2020 13:49,3900326
15.86,0.050606199,0.0322,507.8,507.8,527.63,493.42,526.035,5837638,527.63,HISTORICAL_PRICES,ADBE,3-Sep-20,493.42,0.050606199,526.035,,ADBE,507.8,527.63,493.42,526.035,5837638,12/1/2020 13:49,5837638
26,0.10439856,0.0512,533.8,533.8,536.88,521.41,536.25,2783438,536.88,HISTORICAL_PRICES,ADBE,2-Sep-20,521.41,0.10439856,536.25,,ADBE,533.8,536.88,521.41,536.25,2783438,12/1/2020 13:49,2783438
-5.85,0.092295279,-0.011,527.95,527.95,528.536,514.48,515,2422061,528.536,HISTORICAL_PRICES,ADBE,1-Sep-20,514.48,0.092295279,515,,ADBE,527.95,528.536,514.48,515,2422061,12/1/2020 13:49,2422061
-14.56,0.062171556,-0.0276,513.39,513.39,516.73,507.77,513.86,2346705,516.73,HISTORICAL_PRICES,ADBE,31-Aug-20,507.77,0.062171556,513.86,,ADBE,513.39,516.73,507.77,513.86,2346705,12/1/2020 13:49,2346705
3.05,0.068481814,0.0059,516.44,516.44,518.797,510.94,512.33,1926261,518.797,HISTORICAL_PRICES,ADBE,28-Aug-20,510.94,0.068481814,512.33,,ADBE,516.44,518.797,510.94,512.33,1926261,12/1/2020 13:49,1926261
-6.12,0.05581992,-0.0119,510.32,510.32,523.3238,504.46,519.01,3631779,523.3238,HISTORICAL_PRICES,ADBE,27-Aug-20,504.46,0.05581992,519.01,,ADBE,510.32,523.3238,504.46,519.01,3631779,12/1/2020 13:49,3631779
18.17,0.093412505,0.0356,528.49,528.49,533.6979,492.23,496.95,7780346,533.6979,HISTORICAL_PRICES,ADBE,26-Aug-20,492.23,0.093412505,496.95,,ADBE,528.49,533.6979,492.23,496.95,7780346,12/1/2020 13:49,7780346
-44.06,0.002255141,-0.0834,484.43,484.43,484.65,474.425,476.67,3967365,484.65,HISTORICAL_PRICES,ADBE,25-Aug-20,474.425,0.002255141,476.67,,ADBE,484.43,484.65,474.425,476.67,3967365,12/1/2020 13:49,3967365
-8.13,-0.014565316,-0.0168,476.3,476.3,480.02,469.52,478.14,1840607,480.02,HISTORICAL_PRICES,ADBE,24-Aug-20,469.52,-0.014565316,478.14,,ADBE,476.3,480.02,469.52,478.14,1840607,12/1/2020 13:49,1840607
-3.08,-0.020937642,-0.0065,473.22,473.22,477.28,470.34,477.09,2645579,477.28,HISTORICAL_PRICES,ADBE,21-Aug-20,470.34,-0.020937642,477.09,,ADBE,473.22,477.28,470.34,477.09,2645579,12/1/2020 13:49,2645579
5.26,-0.010055034,0.0111,478.48,478.48,479.8,458.8868,460.99,2484983,479.8,HISTORICAL_PRICES,ADBE,20-Aug-20,458.8868,-0.010055034,460.99,,ADBE,478.48,479.8,458.8868,460.99,2484983,12/1/2020 13:49,2484983
-16.47,-0.044130426,-0.0344,462.01,462.01,468.11,457.5871,464.29,2439150,468.11,HISTORICAL_PRICES,ADBE,19-Aug-20,457.5871,-0.044130426,464.29,,ADBE,462.01,468.11,457.5871,464.29,2439150,12/1/2020 13:49,2439150
1.5,-0.04102702,0.0032,463.51,463.51,464.5,452.84,454.79,2097690,464.5,HISTORICAL_PRICES,ADBE,18-Aug-20,452.84,-0.04102702,454.79,,ADBE,463.51,464.5,452.84,454.79,2097690,12/1/2020 13:49,2097690
-11.93,-0.065709438,-0.0257,451.58,451.58,456.1,449.2,450,1555942,456.1,HISTORICAL_PRICES,ADBE,17-Aug-20,449.2,-0.065709438,450,,ADBE,451.58,456.1,449.2,450,1555942,12/1/2020 13:49,1555942
-3.98,-0.073943808,-0.0088,447.6,447.6,452.814,444.4262,451.39,1111145,452.814,HISTORICAL_PRICES,ADBE,14-Aug-20,444.4262,-0.073943808,451.39,,ADBE,447.6,452.814,444.4262,451.39,1111145,12/1/2020 13:49,1111145
2.42,-0.06893698,0.0054,450.02,450.02,455.9,446.07,446.07,2028199,455.9,HISTORICAL_PRICES,ADBE,13-Aug-20,446.07,-0.06893698,446.07,,ADBE,450.02,455.9,446.07,446.07,2028199,12/1/2020 13:49,2028199
-4.66,-0.078578227,-0.0104,445.36,445.36,447.9299,437.37,437.37,2224424,447.9299,HISTORICAL_PRICES,ADBE,12-Aug-20,437.37,-0.078578227,437.37,,ADBE,445.36,447.9299,437.37,437.37,2224424,12/1/2020 13:49,2224424
-10.13,-0.099536558,-0.0227,435.23,435.23,444.48,431.59,440.26,1900223,444.48,HISTORICAL_PRICES,ADBE,11-Aug-20,431.59,-0.099536558,440.26,,ADBE,435.23,444.48,431.59,440.26,1900223,12/1/2020 13:49,1900223
8.06,-0.082860926,0.0185,443.29,443.29,451.125,436.5,450.37,1837078,451.125,HISTORICAL_PRICES,ADBE,10-Aug-20,436.5,-0.082860926,450.37,,ADBE,443.29,451.125,436.5,450.37,1837078,12/1/2020 13:49,1837078
6.28,-0.069868002,0.0142,449.57,449.57,461.79,445.09,460.87,3289685,461.79,HISTORICAL_PRICES,ADBE,7-Aug-20,445.09,-0.069868002,460.87,,ADBE,449.57,461.79,445.09,460.87,3289685,12/1/2020 13:49,3289685
14.54,-0.039785658,0.0323,464.11,464.11,464.37,449.13,451.35,2362002,464.37,HISTORICAL_PRICES,ADBE,6-Aug-20,449.13,-0.039785658,451.35,,ADBE,464.11,464.37,449.13,451.35,2362002,12/1/2020 13:49,2362002
-14.6,-0.069992138,-0.0315,449.51,449.51,454.035,446.345,449.09,2353535,454.035,HISTORICAL_PRICES,ADBE,5-Aug-20,446.345,-0.069992138,449.09,,ADBE,449.51,454.035,446.345,449.09,2353535,12/1/2020 13:49,2353535
-2.59,-0.075350685,-0.0058,446.92,446.92,449.0799,440.7,448.26,2622566,449.0799,HISTORICAL_PRICES,ADBE,4-Aug-20,440.7,-0.075350685,448.26,,ADBE,446.92,449.0799,440.7,448.26,2622566,12/1/2020 13:49,2622566
1.05,-0.073178301,0.0023,447.97,447.97,450.74,442.28,449.84,2076479,450.74,HISTORICAL_PRICES,ADBE,3-Aug-20,442.28,-0.073178301,449.84,,ADBE,447.97,450.74,442.28,449.84,2076479,12/1/2020 13:49,2076479
-3.65,-0.080729921,-0.0081,444.32,444.32,444.4385,434.8,441.98,2035254,444.4385,HISTORICAL_PRICES,ADBE,31-Jul-20,434.8,-0.080729921,441.98,,ADBE,444.32,444.4385,434.8,441.98,2035254,12/1/2020 13:49,2035254
-5.44,-0.091984938,-0.0122,438.88,438.88,440.5,426.81,429.98,1448955,440.5,HISTORICAL_PRICES,ADBE,30-Jul-20,426.81,-0.091984938,429.98,,ADBE,438.88,440.5,426.81,429.98,1448955,12/1/2020 13:49,1448955
-2.58,-0.097322796,-0.0059,436.3,436.3,440.48,435.04,435.16,1489294,440.48,HISTORICAL_PRICES,ADBE,29-Jul-20,435.04,-0.097322796,435.16,,ADBE,436.3,440.48,435.04,435.16,1489294,12/1/2020 13:49,1489294
-4.04,-0.105681301,-0.0093,432.26,432.26,438.26,431.33,436.83,1463467,438.26,HISTORICAL_PRICES,ADBE,28-Jul-20,431.33,-0.105681301,436.83,,ADBE,432.26,438.26,431.33,436.83,1463467,12/1/2020 13:49,1463467
4.84,-0.095667646,0.0112,437.1,437.1,438.36,431.01,431.77,1621956,438.36,HISTORICAL_PRICES,ADBE,27-Jul-20,431.01,-0.095667646,431.77,,ADBE,437.1,438.36,431.01,431.77,1621956,12/1/2020 13:49,1621956
-6.79,-0.109715728,-0.0155,430.31,430.31,435,423.4406,425,1901029,435,HISTORICAL_PRICES,ADBE,24-Jul-20,423.4406,-0.109715728,425,,ADBE,430.31,435,423.4406,425,1901029,12/1/2020 13:49,1901029
1.43,-0.106757148,0.0033,431.74,431.74,448.81,430.3001,445.04,2313874,448.81,HISTORICAL_PRICES,ADBE,23-Jul-20,430.3001,-0.106757148,445.04,,ADBE,431.74,448.81,430.3001,445.04,2313874,12/1/2020 13:49,2313874
13.31,-0.079219597,0.0308,445.05,445.05,449.3712,441.76,447.55,1400685,449.3712,HISTORICAL_PRICES,ADBE,22-Jul-20,441.76,-0.079219597,447.55,,ADBE,445.05,449.3712,441.76,447.55,1400685,12/1/2020 13:49,1400685
-0.77,-0.080812678,-0.0017,444.28,444.28,456.9899,441.75,456.07,2027852,456.9899,HISTORICAL_PRICES,ADBE,21-Jul-20,441.75,-0.080812678,456.07,,ADBE,444.28,456.9899,441.75,456.07,2027852,12/1/2020 13:49,2027852
10.99,-0.058075061,0.0247,455.27,455.27,456.89,433,434.06,3512508,456.89,HISTORICAL_PRICES,ADBE,20-Jul-20,433,-0.058075061,434.06,,ADBE,455.27,456.89,433,434.06,3512508,12/1/2020 13:49,3512508
-22.85,-0.105350271,-0.0502,432.42,432.42,433.5,423.7,428.12,2568205,433.5,HISTORICAL_PRICES,ADBE,17-Jul-20,423.7,-0.105350271,428.12,,ADBE,432.42,433.5,423.7,428.12,2568205,12/1/2020 13:49,2568205
-6.13,-0.118032855,-0.0142,426.29,426.29,430.59,418.505,428.43,2678060,430.59,HISTORICAL_PRICES,ADBE,16-Jul-20,418.505,-0.118032855,428.43,,ADBE,426.29,430.59,418.505,428.43,2678060,12/1/2020 13:49,2678060
6.72,-0.104129598,0.0158,433.01,433.01,439.63,428.7341,434.91,2566648,439.63,HISTORICAL_PRICES,ADBE,15-Jul-20,428.7341,-0.104129598,434.91,,ADBE,433.01,439.63,428.7341,434.91,2566648,12/1/2020 13:49,2566648
0.77,-0.102536517,0.0018,433.78,433.78,437.21,416.29,435.74,5666716,437.21,HISTORICAL_PRICES,ADBE,14-Jul-20,416.29,-0.102536517,435.74,,ADBE,433.78,437.21,416.29,435.74,5666716,12/1/2020 13:49,5666716
8.69,-0.084557454,0.02,442.47,442.47,470.61,440.64,469.77,3480659,470.61,HISTORICAL_PRICES,ADBE,13-Jul-20,440.64,-0.084557454,469.77,,ADBE,442.47,470.61,440.64,469.77,3480659,12/1/2020 13:49,3480659
23.73,-0.03546158,0.0536,466.2,466.2,467.21,455.48,460.83,3676513,467.21,HISTORICAL_PRICES,ADBE,10-Jul-20,455.48,-0.03546158,460.83,,ADBE,466.2,467.21,455.48,460.83,3676513,12/1/2020 13:49,3676513
-5.36,-0.046551082,-0.0115,460.84,460.84,463.8,451.88,460.44,2269815,463.8,HISTORICAL_PRICES,ADBE,9-Jul-20,451.88,-0.046551082,460.44,,ADBE,460.84,463.8,451.88,460.44,2269815,12/1/2020 13:49,2269815
-3.16,-0.053088923,-0.0069,457.68,457.68,458.2424,452,453.76,1999227,458.2424,HISTORICAL_PRICES,ADBE,8-Jul-20,452,-0.053088923,453.76,,ADBE,457.68,458.2424,452,453.76,1999227,12/1/2020 13:49,1999227
-8.32,-0.070302479,-0.0182,449.36,449.36,459.44,448.72,452.59,2684565,459.44,HISTORICAL_PRICES,ADBE,7-Jul-20,448.72,-0.070302479,452.59,,ADBE,449.36,459.44,448.72,452.59,2684565,12/1/2020 13:49,2684565
3.23,-0.063619812,0.0072,452.59,452.59,455.53,444.69,448,2761224,455.53,HISTORICAL_PRICES,ADBE,6-Jul-20,444.69,-0.063619812,448,,ADBE,452.59,455.53,444.69,448,2761224,12/1/2020 13:49,2761224
-9.64,-0.083564365,-0.0213,442.95,442.95,448.16,441.36,445,2502970,448.16,HISTORICAL_PRICES,ADBE,2-Jul-20,441.36,-0.083564365,445,,ADBE,442.95,448.16,441.36,445,2502970,12/1/2020 13:49,2502970
-3.14,-0.090060827,-0.0071,439.81,439.81,442.045,433.621,434.8,2581983,442.045,HISTORICAL_PRICES,ADBE,1-Jul-20,433.621,-0.090060827,434.8,,ADBE,439.81,442.045,433.621,434.8,2581983,12/1/2020 13:49,2581983
-4.5,-0.099371043,-0.0102,435.31,435.31,436.91,423.86,426.68,2945149,436.91,HISTORICAL_PRICES,ADBE,30-Jun-20,423.86,-0.099371043,426.68,,ADBE,435.31,436.91,423.86,426.68,2945149,12/1/2020 13:49,2945149
-11.11,-0.122356933,-0.0255,424.2,424.2,428.48,416.032,427.11,2623877,428.48,HISTORICAL_PRICES,ADBE,29-Jun-20,416.032,-0.122356933,427.11,,ADBE,424.2,428.48,416.032,427.11,2623877,12/1/2020 13:49,2623877
2.72,-0.116729424,0.0064,426.92,426.92,438.18,424.7129,436,3829731,438.18,HISTORICAL_PRICES,ADBE,26-Jun-20,424.7129,-0.116729424,436,,ADBE,426.92,438.18,424.7129,436,3829731,12/1/2020 13:49,3829731
10.03,-0.095977987,0.0235,436.95,436.95,437.99,427.5801,430.01,2275241,437.99,HISTORICAL_PRICES,ADBE,25-Jun-20,427.5801,-0.095977987,430.01,,ADBE,436.95,437.99,427.5801,430.01,2275241,12/1/2020 13:49,2275241
-5.27,-0.106881284,-0.0121,431.68,431.68,442.67,427.47,440,3329423,442.67,HISTORICAL_PRICES,ADBE,24-Jun-20,427.47,-0.106881284,440,,ADBE,431.68,442.67,427.47,440,3329423,12/1/2020 13:49,3329423
8.87,-0.088529813,0.0205,440.55,440.55,446.15,436.01,440.07,3065927,446.15,HISTORICAL_PRICES,ADBE,23-Jun-20,436.01,-0.088529813,440.07,,ADBE,440.55,446.15,436.01,440.07,3065927,12/1/2020 13:49,3065927
-1.91,-0.092481483,-0.0043,438.64,438.64,438.95,428.54,428.96,3156280,438.95,HISTORICAL_PRICES,ADBE,22-Jun-20,428.54,-0.092481483,428.96,,ADBE,438.64,438.95,428.54,428.96,3156280,12/1/2020 13:49,3156280
-10.63,-0.114474283,-0.0242,428.01,428.01,429.27,419.65,423.76,3931569,429.27,HISTORICAL_PRICES,ADBE,19-Jun-20,419.65,-0.114474283,423.76,,ADBE,428.01,429.27,419.65,423.76,3931569,12/1/2020 13:49,3931569
-7.55,-0.130094757,-0.0176,420.46,420.46,420.84,413,413.5,2578409,420.84,HISTORICAL_PRICES,ADBE,18-Jun-20,413,-0.130094757,413.5,,ADBE,420.46,420.84,413,413.5,2578409,12/1/2020 13:49,2578409
-6.97,-0.144515248,-0.0166,413.49,413.49,417.46,411.36,414,2112320,417.46,HISTORICAL_PRICES,ADBE,17-Jun-20,411.36,-0.144515248,414,,ADBE,413.49,417.46,411.36,414,2112320,12/1/2020 13:49,2112320
-1.82,-0.148280713,-0.0044,411.67,411.67,414.68,405.475,407.83,3766685,414.68,HISTORICAL_PRICES,ADBE,16-Jun-20,405.475,-0.148280713,407.83,,ADBE,411.67,414.68,405.475,407.83,3766685,12/1/2020 13:49,3766685
-10.33,-0.169652832,-0.0251,401.34,401.34,406.11,397,398.8,3783968,406.11,HISTORICAL_PRICES,ADBE,15-Jun-20,397,-0.169652832,398.8,,ADBE,401.34,406.11,397,398.8,3783968,12/1/2020 13:49,3783968
5.2,-0.15889436,0.013,406.54,406.54,411.72,395.41,409.3,8332571,411.72,HISTORICAL_PRICES,ADBE,12-Jun-20,395.41,-0.15889436,409.3,,ADBE,406.54,411.72,395.41,409.3,8332571,12/1/2020 13:49,8332571
-18.87,-0.197935201,-0.0464,387.67,387.67,404.2,387.37,400,4123651,404.2,HISTORICAL_PRICES,ADBE,11-Jun-20,387.37,-0.197935201,400,,ADBE,387.67,404.2,387.37,400,4123651,12/1/2020 13:49,4123651
19.15,-0.158315058,0.0494,406.82,406.82,409.98,399.49,399.59,3611582,409.98,HISTORICAL_PRICES,ADBE,10-Jun-20,399.49,-0.158315058,399.59,,ADBE,406.82,409.98,399.49,399.59,3611582,12/1/2020 13:49,3611582
-9.66,-0.178300989,-0.0237,397.16,397.16,402.31,394.15,397.03,2279327,402.31,HISTORICAL_PRICES,ADBE,9-Jun-20,394.15,-0.178300989,397.03,,ADBE,397.16,402.31,394.15,397.03,2279327,12/1/2020 13:49,2279327
0.62,-0.177018248,0.0016,397.78,397.78,398.1,385.84,391,2592963,398.1,HISTORICAL_PRICES,ADBE,8-Jun-20,385.84,-0.177018248,391,,ADBE,397.78,398.1,385.84,391,2592963,12/1/2020 13:49,2592963
-4.88,-0.18711466,-0.0123,392.9,392.9,396.17,382,384.64,2793982,396.17,HISTORICAL_PRICES,ADBE,5-Jun-20,382,-0.18711466,384.64,,ADBE,392.9,396.17,382,384.64,2793982,12/1/2020 13:49,2793982
-7.1,-0.201804113,-0.0181,385.8,385.8,395.7201,382.28,389.5,2422986,395.7201,HISTORICAL_PRICES,ADBE,4-Jun-20,382.28,-0.201804113,389.5,,ADBE,385.8,395.7201,382.28,389.5,2422986,12/1/2020 13:49,2422986
4.12,-0.193280093,0.0107,389.92,389.92,391.14,387.46,390.82,2537092,391.14,HISTORICAL_PRICES,ADBE,3-Jun-20,387.46,-0.193280093,390.82,,ADBE,389.92,391.14,387.46,390.82,2537092,12/1/2020 13:49,2537092
0.52,-0.192204245,0.0013,390.44,390.44,390.91,382.03,389.92,2509555,390.91,HISTORICAL_PRICES,ADBE,2-Jun-20,382.03,-0.192204245,389.92,,ADBE,390.44,390.91,382.03,389.92,2509555,12/1/2020 13:49,2509555
-0.76,-0.193776638,-0.0019,389.68,389.68,389.99,382.895,387.08,2035186,389.99,HISTORICAL_PRICES,ADBE,1-Jun-20,382.895,-0.193776638,387.08,,ADBE,389.68,389.99,382.895,387.08,2035186,12/1/2020 13:49,2035186
-3.08,-0.200148963,-0.0079,386.6,386.6,389.05,377.075,382.62,5937467,389.05,HISTORICAL_PRICES,ADBE,29-May-20,377.075,-0.200148963,382.62,,ADBE,386.6,389.05,377.075,382.62,5937467,12/1/2020 13:49,5937467
-6.77,-0.214155667,-0.0175,379.83,379.83,386.9,372.5,372.5,2904450,386.9,HISTORICAL_PRICES,ADBE,28-May-20,372.5,-0.214155667,372.5,,ADBE,379.83,386.9,372.5,372.5,2904450,12/1/2020 13:49,2904450
-4.66,-0.223796913,-0.0123,375.17,375.17,375.7,361.44,373.24,3553278,375.7,HISTORICAL_PRICES,ADBE,27-May-20,361.44,-0.223796913,373.24,,ADBE,375.17,375.7,361.44,373.24,3553278,12/1/2020 13:49,3553278
1.46,-0.220776265,0.0039,376.63,376.63,391.27,374.8103,391,3525983,391.27,HISTORICAL_PRICES,ADBE,26-May-20,374.8103,-0.220776265,391,,ADBE,376.63,391.27,374.8103,391,3525983,12/1/2020 13:49,3525983
